# (1) STAR POSITIONS		MASSES
13.8041  -0.624164  -8.68668  124.858
35.7556  -1.28766  -7.51231  61.4403
22.3139  20.4524  7.06077  36.2014
22.2247  14.0112  21.7529  79.911
5.4879  -5.42212  -11.263  89.241
24.1486  -19.3272  -12.5182  11.4772
29.8537  19.0898  5.64636  129.888
33.1173  -12.1486  23.7826  107.471
36.7445  -2.6555  10.6767  129.911
33.6295  -10.351  2.91671  47.2213
25.8548  2.61395  -2.06059  20.4667
40.3574  15.0535  10.9463  29.3814
28.8754  2.32682  6.00316  76.9568
44.6232  8.57322  -17.4463  108.806
18.7212  -3.32045  7.01324  128.869
29.8004  1.32751  0.211731  62.8945
28.5826  -7.0127  0.562914  74.0287
37.2686  16.6266  -6.29032  141.236
45.0359  -7.56536  -9.06441  77.764
20.7427  -16.857  11.2059  132.359
31.1699  8.77418  7.85162  70.5869
30.4321  11.4448  -14.0431  71.7262
37.9892  2.26491  6.11508  112.122
23.6272  -19.6803  -12.3443  17.4571
25.3317  -3.2825  4.60103  33.8401
29.9489  -6.89418  0.676105  78.7715
31.1515  2.26953  8.75521  35.6076
46.7597  22.2251  11.1296  12.3407
34.9622  4.99382  -5.08027  149.455
31.1457  5.16626  2.18458  88.1806
31.4094  0.718787  -0.686398  32.9712
15.4006  -5.11307  1.79065  90.6429
33.8652  18.6438  -2.72148  52.1316
49.8941  8.45767  3.32912  131.154
37.3062  3.37174  1.09545  66.8306
30.7017  -1.72069  0.0255883  85.6205
54.3498  -8.76661  -14.391  121.303
26.4332  0.316037  -1.31927  8.66552
28.8596  -8.54044  -20.9645  2.70741
20.5377  -5.25862  -13.9254  77.4226
39.2539  6.04904  -5.38639  10.2228
52.1321  -15.6807  -10.0379  58.008
42.2462  11.8394  -0.549392  73.1262
33.8625  6.15083  -15.8482  68.1756
32.5893  3.73992  -7.14017  28.3616
31.792  -7.35394  4.33745  143.539
33.232  -11.186  -18.8762  19.0013
29.979  2.70159  2.17411  50.4807
41.223  -7.18069  15.5535  86.4095
32.6812  -0.713701  0.25557  11.1598
27.5537  -5.84089  -5.15169  12.8506
33.4845  8.2128  7.88931  71.5581
28.4744  16.2885  -4.83544  130.677
24.3042  -5.01502  -7.26334  87.4775
29.3771  -1.81859  0.814027  77.1228
16.8156  3.43928  -0.30639  40.2067
21.5208  -5.1877  26.7192  17.2304
21.2085  -4.78101  -28.1537  112.375
18.2585  -20.2438  2.1427  80.7326
28.6855  -9.33873  -17.8811  128.037
28.6872  0.963464  -3.82596  1.73106
22.9189  -5.45626  5.47996  39.2991
31.0537  -1.03191  -2.03811  74.7895
26.6164  -6.92991  -2.8875  106.455
35.4868  -3.57002  14.6913  33.3937
26.3607  -9.89623  -10.3477  137.652
23.6458  3.34362  -0.176536  89.3545
28.6028  -6.51572  2.73459  103.205
43.7381  -6.66541  -8.79591  122.462
33.6327  7.21605  2.56179  25.5818
33.5924  -22.6545  13.4963  122.865
45.7261  4.62334  -15.2764  88.6319
24.8082  -0.343335  -5.84961  107.151
28.1498  12.1257  -11.0822  74.0537
36.7603  -11.1029  8.49715  147.727
29.0118  2.22501  17.3365  41.2761
21.0115  9.06484  11.2241  52.9804
42.7833  1.62915  16.1847  50.6365
29.2995  -1.16339  0.948539  71.5116
26.7692  3.72182  -6.79928  147.519
28.2177  -0.952794  0.594831  45.7018
32.7975  8.08236  14.7859  8.45509
20.9472  -6.47459  -0.253794  63.4701
49.3741  -5.57799  -3.84337  14.363
39.376  -1.79422  -12.3345  29.0826
30.5444  5.77662  0.28956  78.4539
31.3146  -0.512288  -0.0675367  28.7829
28.8918  -2.21503  1.59962  72.882
26.8708  -12.6067  -11.6955  65.8863
25.3889  1.61943  26.797  140.167
31.5545  -22.351  -16.1992  4.54209
31.6808  -0.973017  0.354449  7.12534
26.7471  -2.12887  -7.14674  132.05
42.0177  3.0302  -7.71546  96.7204
28.7055  5.09105  0.378093  23.9751
42.0901  3.29913  -18.9748  82.3651
30.3738  1.47098  -0.266949  104.434
34.5993  3.03836  -2.22516  10.1513
29.816  0.165493  -0.0995897  110.109
28.2567  -1.05899  2.91986  76.339
32.0138  9.11595  8.19752  107.757
40.9409  12.1762  -7.37744  142.899
35.6493  11.6668  -0.492392  56.9242
29.4566  14.1355  0.509163  90.9056
28.7448  1.99717  -2.10234  142.43
15.2762  1.8996  0.84174  25.9527
28.25  -22.1446  -5.36064  27.5531
13.94  -8.49825  -19.1712  27.6327
19.4944  -1.46429  -3.70104  126.223
34.6866  -5.87487  5.69318  31.1948
29.9384  -0.0585003  0.0582861  65.2352
11.4574  -18.1451  -1.30091  12.9403
50.3962  8.81578  -12.9393  96.3972
29.3756  0.0678604  -3.58411  93.5936
33.3443  0.601907  5.64432  9.73349
30.3898  -1.7983  -1.08714  35.8895
44.5434  -7.58074  -16.8416  85.9834
24.3629  7.13371  -5.90159  101.96
49.7855  -13.8458  -14.7509  10.2505
25.214  -0.00953547  14.3346  90.5102
25.5762  14.9918  2.65181  105.492
29.7179  -0.37009  0.370733  143.415
48.4063  -10.3882  -16.2988  93.9919
37.5243  1.14992  -0.0767133  31.6022
35.413  -2.43638  10.835  103.493
40.1907  0.154627  9.38803  146.774
34.2698  2.96665  -3.37957  40.3541
32.6107  1.72752  -5.11709  77.0011
30.6147  -12.0384  15.3685  9.2715
17.279  14.0801  -7.17112  124.805
27.8783  5.5101  -22.3789  44.9745
37.0232  13.1857  5.56777  36.8151
22.8458  -7.00868  4.3778  94.7302
25.9949  12.6735  9.17993  38.5062
29.3458  -1.17506  -0.979189  134.984
37.3022  1.75871  -22.6883  96.1817
27.1161  3.30057  1.0992  31.3213
30.6378  1.13622  -0.990606  3.36672
36.0982  -7.81073  -15.999  144.188
28.6838  -6.17792  -0.933884  114.172
34.4143  -15.2995  -3.01171  93.2413
22.1535  0.906127  -1.85486  91.1879
29.961  0.156128  -23.1957  6.98633
13.3871  -2.5835  12.6056  86.4278
30.9518  6.4606  0.636859  4.69018
14.7981  7.22324  -11.099  117.848
27.7252  -0.802968  -2.28258  71.7654
25.9745  3.22733  9.13228  48.0242
18.1005  5.07594  -7.38617  56.5125
53.7198  -7.3809  2.22249  28.4443
36.4377  4.9342  -17.1271  55.6977
30.196  0.446486  -1.94911  10.0428
21.4647  8.16681  -21.3498  134.64
25.6862  -20.0763  11.3392  139.122
10.8746  9.4037  -10.9269  66.7224
30.048  -0.00666393  0.225288  75.0372
43.8697  21.1583  1.98459  51.8662
11.9467  -9.7573  -21.172  110.1
29.8284  2.95994  3.47244  127.353
28.3773  -1.70854  0.39911  22.3982
29.7546  -25.5781  -9.78319  17.1018
42.4968  16.6308  -6.416  88.6291
34.4619  -2.82627  2.39439  5.51225
13.5992  -1.21259  -0.230735  139.26
28.5164  0.770324  3.934  63.4471
34.1617  -15.6277  16.5334  9.33657
27.3859  24.9021  10.4066  2.15851
21.5697  3.0286  0.0117727  66.7376
38.0685  1.45252  0.132659  131.488
38.8629  -4.00764  22.3828  133.488
38.2985  -5.77166  -5.71048  147.467
31.3571  0.545841  2.07813  17.1972
17.9279  -22.3312  8.08171  100.372
30.9495  3.80131  -25.3438  48.4791
36.2975  1.36427  9.01852  118.04
18.6989  -2.51406  -11.8167  93.8973
29.9956  -6.55111  -10.3576  58.64
13.0821  6.49892  -3.4087  53.4597
29.1586  -3.4675  -7.54612  66.7088
32.1221  -13.497  13.3444  96.0554
31.9443  -22.9333  -7.0326  131.729
29.9145  0.071353  0.0436471  108.118
42.3665  -11.1147  -17.0647  102.782
37.5056  2.61645  -4.52127  69.4027
41.7303  19.5361  -9.81555  5.64457
33.735  -7.43955  -0.0453227  19.0793
30.8458  1.3878  0.0539691  71.8477
29.0093  7.11332  -6.71206  67.9833
20.94  -15.8587  -18.4219  111.815
38.955  -0.3294  12.8655  100.794
30.6792  -4.37923  11.4446  105.926
25.9282  -26.0412  -4.0572  149.911
25.264  4.35341  0.731054  55.6109
23.3782  11.8499  1.87506  135.598
30.4759  0.400932  -0.911889  64.7755
23.5243  2.29997  -4.22483  42.3687
34.6966  -24.3756  4.22448  148.356
21.4396  -1.80342  -2.51683  54.9577
44.767  22.9277  -12.0232  134.958
38.1485  6.22164  -2.44796  56.2642
27.6698  -7.2606  1.93013  51.1771
43.9155  11.5771  1.13382  100.352
17.1909  24.5618  -10.8541  38.5435
18.3651  -2.14237  -10.6267  12.4981
31.0635  -0.178396  0.418867  6.35755
10.8396  10.5521  14.4136  12.2772
20.4886  2.13326  -7.24648  141.438
28.9509  2.17572  1.08721  67.0279
32.4893  1.63121  3.40956  23.0802
24.2344  14.8909  16.8273  32.8422
22.9368  11.078  -11.5907  26.275
27.6707  -22.3643  -11.0314  39.2028
40.2789  12.7335  24.3592  115.807
33.3429  -3.37728  -2.07441  85.1973
39.071  7.43355  -7.49208  66.8701
46.3  10.5365  10.9235  1.77117
16.3063  1.65601  -0.266024  44.5318
38.3217  -9.22766  16.8046  113.627
23.6601  15.3218  -19.1606  105.228
38.9008  -1.86438  -2.49141  115.472
36.364  -6.67488  0.683777  56.0869
37.1565  -23.6324  11.8837  48.8604
34.3607  11.4631  -4.4012  142.68
33.0247  3.70479  1.31202  80.5524
27.8137  -4.65183  3.80401  75.9168
12.6864  12.3192  7.04065  126.645
29.9373  6.77051  5.33793  26.0363
53.2254  7.43084  -3.947  103.417
30.2639  -28.3118  8.3268  90.2425
26.8699  2.68862  2.82148  87.6627
23.9696  -5.6594  2.15211  118.297
33.97  -2.44077  14.9609  80.5534
28.0725  -5.85026  2.54114  127.964
40.7752  3.82818  -4.66747  24.2484
44.841  8.25243  11.457  53.8022
17.2039  2.44039  -25.7553  109.419
30.6233  -0.649895  1.65773  90.5925
35.1563  -6.42241  8.0662  64.285
16.9693  19.699  -16.3922  137.878
34.7498  23.391  10.0017  64.5973
14.5388  -5.48347  -4.72702  111.027
34.3189  4.60511  2.54726  122.074
38.5902  1.02803  10.7019  107.088
31.0381  0.657312  -0.800954  35.2917
41.071  12.4388  16.7368  143.19
34.5565  7.4994  -1.56823  74.0338
29.8739  -0.249467  -0.0739655  2.2809
20.2763  -11.2252  14.6452  69.8653
29.909  -3.14378  3.16417  43.4744
31.6355  -9.8409  -13.0832  13.4016
23.956  -3.12864  3.26899  6.97367
31.0409  24.0153  10.2698  91.8427
33.3385  20.7538  -2.52606  119.706
31.2457  2.90242  -1.4449  56.7425
28.6441  5.07828  -2.83544  112.955
28.9236  -5.26535  7.02262  93.0123
35.6804  13.3097  10.2255  79.3824
34.1539  -7.20376  -3.84636  115.333
34.5637  5.37979  -4.77241  16.6849
28.3896  0.0564692  1.7605  125.287
20.6644  11.2483  8.67375  116.025
28.8618  2.45592  3.57138  147.82
2.3359  6.94207  -0.111944  36.9009
18.2919  -9.59099  10.5369  91.5528
16.2685  -6.38418  -11.6909  121.306
16.7552  18.4377  -3.23897  84.9839
10.9786  -20.3556  9.64748  121.891
34.8955  -14.2345  -10.0904  85.1343
23.4392  12.2843  4.14741  143.157
35.9563  -7.15418  -6.01303  113.292
5.57255  17.3726  1.11471  4.41527
9.38797  9.90133  8.05806  15.8685
33.8782  -0.538416  2.13821  9.83337
41.3756  5.52003  7.95348  52.9265
43.2993  10.9718  4.84397  18.0753
41.85  5.64657  -4.12249  110.325
34.6733  -15.629  -2.24126  20.4663
42.5198  3.72204  -11.2551  132.371
29.7986  0.936962  1.5924  126.284
25.6133  -11.6741  4.85793  147.956
38.6188  -4.22943  2.81814  138.906
27.6495  -0.457888  2.31968  59.3024
22.8035  11.4773  6.06215  115.932
42.3801  0.0474804  18.4387  133.154
18.9084  2.99899  10.2658  93.7943
43.7646  -1.68264  -14.2795  69.6675
4.89921  14.0334  0.958483  116.102
28.5918  14.0785  -10.3287  9.60061
46.6701  4.02546  -6.36936  30.5514
37.611  4.00334  -24.4161  12.4281
29.5912  0.139432  10.5793  38.5473
38.0999  -13.4361  -5.77842  66.2706
31.8824  14.6677  -6.46537  32.1431
31.1533  0.601766  -2.18237  101.226
21.6098  -0.886163  5.47479  122.342
22.6236  -24.4136  -2.4171  129.534
43.2454  11.2411  -4.40477  127.162
26.5333  0.184196  0.931597  10.243
22.2849  -14.0257  5.56346  15.1044
30.0446  -0.0127241  0.0696134  5.38801
26.3963  0.341956  -1.29133  1.37251
53.8161  -6.50779  2.72576  147.461
9.81791  -10.4103  -13.5763  33.258
14.3329  2.93776  16.3095  59.7802
23.74  -3.28889  -0.278527  73.3463
23.4771  1.80609  16.7575  34.6807
47.0567  -13.6265  16.1881  132.65
26.9435  3.22029  0.704648  83.7012
36.9481  10.6364  3.31953  108.205
33.1166  2.20362  -8.66884  101.482
46.3903  0.979002  -20.6821  33.1176
26.5005  4.53094  7.56295  65.8746
36.3477  0.827537  -23.8718  62.0747
17.6005  12.5294  -6.04318  43.9338
23.4262  14.4245  -18.1109  114.408
40.9739  0.990783  -0.0891974  8.93252
2.27607  0.614237  6.76255  52.8052
29.7167  -4.84909  7.0217  130.56
50.1108  -1.93867  15.1624  124.715
27.6946  0.957766  -1.76049  110.371
54.9688  -12.3383  3.65356  29.9576
14.976  -15.6749  -18.8736  68.6455
40.6361  -1.76947  -7.97871  44.374
30.224  1.49075  -0.138198  96.3895
28.6397  6.03734  5.53493  44.7824
34.0544  -3.44453  1.71294  89.2199
28.4645  -2.72608  -0.0994618  75.9741
28.235  17.243  12.8201  130.127
24.811  -9.59032  17.1562  51.9136
8.35058  -3.43623  -1.78581  148.299
43.5171  6.20722  2.37449  120.372
32.8461  2.31391  0.536712  110.435
20.4975  0.454719  0.74872  112.641
13.5848  17.0483  -3.72378  62.0564
37.2905  9.09812  2.44857  43.8739
26.8593  4.07213  13.9187  109.189
17.362  10.0832  -5.65231  120.305
29.5489  -1.06193  -13.8988  29.479
28.382  4.98245  3.40959  24.9431
23.9708  4.96582  9.18199  73.3292
15.1551  -2.01128  0.0652153  80.013
34.326  13.5373  11.8671  86.9418
41.0174  16.1217  3.54536  13.2694
32.0876  -3.14167  -1.08164  93.7631
13.1577  -1.81333  -3.33372  125.778
29.3773  -14.3211  -15.3411  132.772
35.412  11.1094  0.673747  24.8619
31.4483  1.68008  -2.08594  139.003
11.4779  -8.94228  -19.0897  98.9038
28.845  -0.166668  -5.82059  98.2729
16.7273  -12.694  -13.0248  38.5623
44.9605  9.46046  15.8157  113.671
23.3137  3.06687  1.96098  74.0573
25.1292  -9.82908  -23.1654  7.79805
31.1768  6.59415  -5.42381  17.2482
41.4115  3.68991  6.53158  74.9924
44.0755  2.09902  -7.26647  92.6996
25.3942  -10.0104  -25.8313  12.2945
31.6149  -1.18638  1.70434  85.9958
53.1243  14.5517  -3.03093  58.9692
41.1822  20.4815  18.2199  112.353
39.3706  10.2628  -6.81714  13.8228
18.4822  -2.67875  0.219143  64.1128
31.5318  14.5697  5.98494  140.949
27.5795  13.6109  -23.9541  105.311
49.4302  -11.2466  8.98879  34.3656
27.7061  17.6537  -20.3899  3.68131
41.4995  0.374058  20.6024  60.4162
37.7724  -7.09286  -1.96802  99.7446
24.156  0.333083  0.402698  107.466
29.9272  -5.67641  1.831  36.3261
45.2113  20.6682  11.0911  10.8887
41.6448  5.98477  -23.363  118.559
27.3149  4.61314  -8.62769  10.2766
35.822  -5.21175  3.86012  67.7691
23.7534  -9.56822  -13.1185  147.31
22.4402  6.66789  5.15766  135.038
17.9943  8.84629  4.46136  43.3071
25.7756  -4.1212  -1.47593  144.348
36.3715  2.19788  -0.74536  144.151
43.882  2.09687  -11.6984  95.2563
31.1249  -4.6265  16.8998  99.8911
28.3176  -0.0116848  -1.80586  68.4701
23.1858  -7.86361  1.28823  35.3687
30.156  1.22746  -4.70918  75.0343
30.7017  -1.13628  -0.804087  24.6133
34.6312  -6.11157  13.194  127.664
23.019  0.39461  5.93676  19.3684
35.3986  -7.71051  -4.01946  9.88262
29.7793  0.446469  0.450587  65.4726
37.069  -6.04301  -1.04567  25.4105
29.971  -0.0962477  0.0118665  149.722
13.9851  10.5522  17.7187  44.4814
25.441  -10.361  2.07872  62.5471
5.39103  -2.26807  -8.82679  49.6863
26.3829  1.51532  -0.0877871  122.131
31.0795  -21.6287  -5.30268  76.8244
31.3015  -6.14564  -3.15758  25.5674
29.8518  0.0176163  -0.224915  119.063
10.6782  11.0727  -19.5829  124.843
36.0911  6.69343  6.08045  7.1399
42.4401  1.58036  18.006  12.9667
27.9021  -0.936203  -4.03043  116.481
17.3091  12.5796  1.22881  35.9884
22.9442  13.5731  -20.5311  138.312
47.251  19.5511  -3.33438  100.244
30.436  0.578718  0.587079  130.746
16.2894  21.8086  -13.7177  30.732
46.6849  5.52559  -22.3908  33.9581
29.3119  5.75541  1.92165  144.909
16.9873  3.26382  -0.748467  140.93
35.9619  3.54514  6.66685  88.3778
21.4835  27.8859  1.2993  60.972
44.4447  -4.60244  -16.2163  147.347
24.7281  12.5901  -18.4926  29.9056
30.9643  -0.84648  -11.2914  11.512
21.5877  -22.4812  -9.67088  65.7284
5.70417  4.9396  -12.8977  133.96
21.772  1.2927  -4.18821  146.023
43.5192  1.93549  7.34526  144.135
42.0415  -2.57495  0.775151  144.305
13.3104  16.7152  7.75792  8.18341
15.7504  -15.8711  4.33712  45.1207
30.2431  -3.34317  -2.98964  124.199
48.1416  12.8576  -6.74621  85.8648
29.6727  -13.3139  -11.6557  42.0218
33.3541  -14.0391  26.1556  48.7105
30.7454  0.575098  0.998651  139.287
52.1659  -1.49746  5.34761  39.3924
29.8811  -0.869208  -3.63963  128.79
20.3639  -1.10363  3.21961  22.9591
45.1588  5.10543  9.93828  11.8162
33.5621  12.3747  -11.0762  23.0555
29.7355  6.83022  -7.57426  109.447
4.56699  -4.44855  7.9033  50.264
29.8111  1.26393  -0.929335  49.9695
44.7217  -21.9201  0.530408  99.7471
29.1663  -6.51202  -3.22371  6.49863
27.3927  2.21953  -19.478  80.0007
21.0697  12.7639  -21.5988  44.7385
51.2811  -18.5943  -2.65764  121.02
0.826108  1.2283  -1.67685  69.1671
32.7301  3.19513  4.59376  77.8255
23.9599  -2.00725  12.1337  2.47515
27.9139  -2.06961  -1.46711  106.45
35.4618  2.75669  9.9907  39.6083
28.4576  1.08514  -2.8824  13.013
34.274  -4.72101  -6.62057  56.1585
27.8766  2.70061  1.50582  66.4369
51.8359  8.45675  -18.675  39.2365
29.3697  3.2762  0.0558528  128.805
19.1646  22.4624  1.93749  97.6453
23.3866  7.31496  10.7162  115.524
39.6941  -10.089  -25.6488  83.897
27.6025  -2.32322  0.825452  95.4121
26.4364  15.7703  2.96742  10.8607
39.6788  20.432  5.00412  68.8032
14.0976  -4.3056  1.29248  122.725
19.4781  23.8049  14.4752  60.4817
29.9528  0.0701874  -0.107654  76.6021
31.731  -19.7722  8.60582  139.45
37.5249  10.5285  23.7208  44.1129
45.7192  16.4574  -11.8685  123.781
41.9473  -2.26531  -9.94383  27.5964
44.8367  12.4091  -15.2183  52.0378
28.6039  14.551  -0.415282  40.521
44.504  -3.04697  5.30591  98.6156
7.93003  5.44284  -12.7151  148.607
38.7234  -16.4668  5.13923  144.271
17.4808  22.1284  -12.631  48.8802
17.0016  -2.76604  -9.12292  58.8386
25.3176  -1.53681  -4.17219  90.7445
26.0876  -10.723  0.209249  10.5594
33.2226  6.80116  -13.9949  137.958
30.4251  17.8109  17.9268  1.54439
36.2693  11.0092  -17.6303  6.19807
40.6303  -7.29383  8.16911  133.38
35.3788  19.9065  4.02805  73.6858
7.75254  -10.0709  17.1039  111.85
37.9303  10.9092  10.6564  128.139
30.1267  -1.0992  0.704772  136.839
31.4661  6.81121  2.28651  43.1735
42.655  2.56306  16.7062  61.1538
37.4784  6.21767  10.9696  11.6701
27.2617  4.0761  1.63863  121.364
24.4204  -5.16017  -9.37316  76.2636
47.3239  2.33628  -12.2127  95.0764
25.4859  28.5696  -2.21154  94.926
34.4858  -5.25558  -2.5545  137.558
41.5857  -11.7182  -10.7696  100.273
32.9518  -9.41519  25.9998  19.253
31.6347  13.3886  22.1422  141.388
35.4286  6.89069  -14.4795  81.1394
16.3436  -6.20356  3.99643  147.265
29.833  6.78721  2.10066  107.409
34.0448  14.4665  23.3097  128.618
31.759  -1.13344  0.303623  82.0079
32.991  -16.5134  -2.99758  115.233
39.8484  0.64099  -4.07624  35.264
25.3731  -2.96275  -17.1345  64.9541
31.4982  -0.160545  -3.27774  26.6081
33.4711  2.94992  -1.53992  42.5924
30.5722  -3.61275  1.34046  137.419
31.281  -2.28564  1.2965  37.0683
24.3361  -21.7744  17.2628  3.18409
27.608  2.74635  3.05942  2.98373
25.2891  -0.273273  -0.804912  112.247
42.9105  0.926512  -11.9939  57.2632
27.8053  17.1652  24.1018  121.646
39.1398  -9.54819  1.50267  97.7045
53.0732  2.83435  -6.76077  35.0765
36.0576  7.71611  14.8589  132.994
30.2632  1.49352  -1.70869  89.7918
29.6375  -1.93586  3.13572  85.7956
39.9927  -7.43492  1.89719  25.6354
22.6706  3.7368  14.7998  0.597468
37.4635  5.69199  -20.5628  84.4503
22.6079  -0.323358  -13.9084  15.01
14.5741  9.50741  -23.5262  75.4229
38.4719  18.4258  20.0356  74.8479
32.9546  -1.17163  6.28986  24.894
46.4782  0.00374701  -4.52877  32.4759
14.4799  5.47969  -13.4454  22.1212
19.2282  14.4949  -10.3671  6.02758
24.0263  2.46814  0.65392  71.0761
35.6224  -0.742861  -15.1161  40.7599
40.3811  11.08  -20.4374  49.0075
33.4197  -3.28681  1.19865  143.299
24.4224  2.17943  -16.8037  93.4013
29.9999  -5.58282e-05  -0.000875656  110.389
22.3095  6.28327  -17.9827  92.4738
34.0836  4.77299  7.26718  89.0903
32.2752  12.5288  -3.59171  12.4127
40.9224  -18.1166  -3.11567  109.505
20.5111  -10.0148  0.769432  135.869
28.0604  5.7545  4.91231  76.3707
22.4343  -4.76752  -20.7594  6.37322
28.7169  -2.73387  -0.660243  103.036
27.8722  -18.0096  9.72269  96.0942
15.1608  -2.44623  9.04852  149.434
42.3881  -17.0883  -4.09498  31.3892
34.0906  9.1161  -23.64  120.297
42.7794  -0.0811777  -20.2544  18.3411
46.2185  -12.8066  21.0769  84.3448
45.6234  -18.4502  -9.63897  137.754
38.4301  14.8705  -8.66954  123.798
14.8005  -17.0516  -6.80398  74.9159
35.6686  -15.1001  -5.26546  128.406
36.4036  -3.06945  -11.8  2.33034
14.779  21.0274  8.7445  64.8404
25.4729  -1.77954  -0.0263066  74.9287
29.9461  -1.26208  4.58988  41.4037
34.7029  -6.49628  -27.0459  102.174
39.4358  -1.91797  -12.1608  143.499
1.29239  1.88935  8.08655  55.2701
44.8237  21.6279  -10.8046  80.8825
33.9891  3.69282  3.53003  70.1392
18.2924  -12.997  -7.60091  44.2345
36.989  -21.6162  -1.26615  23.4243
22.2136  -1.68714  -6.05969  41.1484
35.7549  14.1751  -17.8726  41.3068
26.5015  3.23073  2.57032  49.6649
17.7813  13.2272  13.2976  3.59096
31.36  -1.4183  -2.47757  101.007
16.0534  -25.6562  1.57092  26.8377
31.4483  -9.33617  5.3039  111.841
30.0366  -0.15615  -0.289213  132.403
29.4438  -0.624768  7.20112  102.585
55.3853  -14.0404  -5.73757  116.514
30.6119  6.06847  -18.5317  33.7363
32.0714  13.8558  -9.8882  86.3219
51.8526  12.2776  2.56136  137.44
34.973  23.1121  -7.11695  142.468
43.5315  14.4974  -0.324169  9.56587
25.2193  -1.77579  -0.212246  123.124
39.8759  -12.3561  5.6588  50.9339
24.7376  -9.44432  0.496565  5.07759
29.5464  -1.25768  -0.269486  132.083
26.9742  -2.49849  5.85807  32.6092
48.316  -9.48949  -3.21444  21.1612
24.557  3.27355  -20.6835  80.9342
29.9166  -1.11298  0.288577  120.594
26.3804  -16.014  19.6828  8.77713
28.2041  -4.18577  -9.71251  65.1518
54.5498  -1.51957  -10.2927  91.7746
31.4876  -0.968436  -0.647904  69.8697
38.9447  -6.24578  9.3252  40.8216
24.9243  -3.3143  0.0979482  59.4125
36.856  15.8829  11.5016  118.044
29.8365  -0.368601  -0.445981  17.7197
20.8818  -1.87727  -3.01234  82.9104
30.6866  14.1779  -3.32723  24.9356
32.5244  -26.8248  10.0607  134.853
39.4632  11.5438  19.0805  44.259
30.1695  5.37886  12.4775  104.131
20.9736  -0.0798539  27.9357  80.3961
28.1359  -0.0635283  -3.23843  118.827
15.374  14.1179  16.5688  25.4911
30.2493  6.82362  15.3621  86.7214
30.3504  0.0113022  0.147225  125.589
24.7585  -25.388  -11.7157  96.6236
31.7495  4.17022  -13.242  34
33.8364  18.2465  -0.525211  38.8058
17.2089  -7.5023  -23.4271  10.9774
33.2841  0.647618  1.2373  112.079
10.4724  1.19051  -12.6505  0.858069
45.4873  -0.912626  -0.87152  89.7757
37.8804  15.9972  -3.33264  113.599
39.8004  -17.7981  4.10005  19.4226
26.4044  16.3896  -10.7169  101.211
31.478  3.59555  4.39539  44.5443
37.7017  6.52551  -2.06727  143.278
27.7029  26.7868  0.0842839  128.132
16.4023  7.95802  6.5977  80.409
43.0057  -4.04663  4.91499  36.5357
33.2666  -15.6045  4.10115  111.502
30.6331  -2.46986  -7.349  1.55331
33.8733  -20.0182  -16.5652  64.5819
30.3759  -0.504675  0.697701  129.544
29.592  -0.200304  0.077814  42.7502
25.6343  1.14217  -3.61888  11.4457
30.3396  5.07587  -7.10125  77.6122
21.8754  -12.1438  21.2488  78.9189
50.1734  -11.7658  -9.52661  72.1554
11.2235  -3.54823  -9.77874  143.09
30.1607  1.36103  -1.34624  17.3279
41.2273  -1.69369  -1.88779  81.1616
54.0448  -1.15054  -3.50893  75.0821
35.8687  3.81508  7.84415  73.3739
30.9208  6.121  10.7414  131.714
31.6145  9.96126  -9.71439  148.405
31.7614  2.47508  14.5361  4.36005
29.8886  0.0415513  1.22285  67.0061
13.9912  -4.57602  11.1431  132.474
28.8941  -3.90765  -28.425  138.353
19.8055  -12.1527  3.64027  94.5496
24.6644  5.15396  9.72346  114.277
33.1644  -2.70986  3.82257  144.617
28.489  0.529396  1.8405  118.512
51.5273  -9.2416  -13.7466  107.922
37.3906  -0.94893  8.04991  71.0503
34.8938  7.07732  3.34769  105.51
39.1329  -3.11421  -4.42117  11.7032
29.0428  1.35773  -7.99759  28.3097
43.2528  21.0071  14.6189  76.129
22.5912  -14.1726  14.2527  124.14
46.389  4.65967  -17.627  7.72196
33.8384  -17.0377  -14.0233  59.1537
50.1495  4.11427  16.0054  67.1316
39.6424  5.3653  27.2531  48.0571
26.521  3.98447  -5.59729  118.169
